ts_ms,sta,status_code,latency_ms
1772846414728,sta1,0,46.641
1772846414784,sta1,0,3003.121
1772846414784,sta2,0,3002.443
1772846417800,sta2,0,45.000
1772846417799,sta1,0,44.027
1772846417857,sta1,0,3003.240
1772846417856,sta2,0,3002.689
1772846420872,sta1,0,44.041
1772846420874,sta2,0,43.284
1772846420927,sta1,0,3003.321
1772846420927,sta2,0,3003.103
1772846423945,sta2,0,43.569
1772846423943,sta1,0,42.163
1772846423999,sta2,0,3002.161
1772846423999,sta1,0,3002.280
1772846427012,sta1,0,51.337
1772846427012,sta2,0,50.863
1772846427072,sta2,0,3003.221
1772846427072,sta1,0,3003.135
1772846430084,sta2,0,47.766
1772846430085,sta1,0,48.388
1772846430144,sta2,0,3002.692
1772846430144,sta1,0,3002.953
1772846433153,sta2,0,51.979
1772846433155,sta1,0,51.748
1772846433215,sta1,0,3003.002
1772846433215,sta2,0,3003.016
1772846436227,sta1,0,50.211
1772846436228,sta2,0,50.210
1772846436288,sta2,0,3003.031
1772846436287,sta1,0,3003.026
1772846439302,sta2,0,46.129
1772846439304,sta1,0,46.154
1772846439359,sta1,0,3003.045
1772846439359,sta2,0,3002.688
1772846442372,sta1,0,46.336
1772846442372,sta2,0,46.432
1772846442431,sta1,0,3003.096
1772846442432,sta2,0,3003.083
1772846445447,sta1,0,47.178
1772846445448,sta2,0,47.256
1772846445503,sta1,0,3003.187
1772846445503,sta2,0,3003.187
1772846448516,sta1,0,50.838
1772846448517,sta2,0,50.921
1772846448575,sta1,0,3003.275
1772846448575,sta2,0,3002.894
1772846451590,sta2,0,46.922
1772846451589,sta1,0,47.398
1772846451647,sta1,0,3003.046
1772846451647,sta2,0,3003.044
1772846454661,sta1,0,47.490
1772846454662,sta2,0,47.509
1772846454719,sta1,0,3002.491
1772846454719,sta2,0,3002.851
1772846457732,sta2,0,47.642
1772846457731,sta1,0,49.797
1772846457791,sta1,0,3003.065
1772846457791,sta2,0,3003.055
1772846460804,sta2,0,48.948
1772846460804,sta1,0,46.859
1772846460864,sta1,0,3002.878
1772846460864,sta2,0,3002.988
1772846463879,sta2,0,45.520
1772846463876,sta1,0,47.389
1772846463936,sta1,0,3002.357
1772846463936,sta2,0,3002.804
1772846466949,sta1,0,41.481
1772846466950,sta2,0,44.414
1772846467006,sta1,0,3003.076
1772846467006,sta2,0,3002.544
1772846470017,sta1,0,51.795
1772846470018,sta2,0,51.755
1772846470080,sta2,0,3002.979
1772846470080,sta1,0,3001.951
1772846473094,sta2,0,47.708
1772846473095,sta1,0,47.281
1772846473151,sta2,0,3003.200
1772846473151,sta1,0,3003.200
1772846476165,sta1,0,48.376
1772846476165,sta2,0,49.238
1772846476224,sta2,0,3002.879
1772846476223,sta1,0,3002.563
1772846479239,sta1,0,47.917
1772846479238,sta2,0,45.979
1772846479294,sta2,0,3002.644
1772846479294,sta1,0,3002.992
1772846482302,sta2,0,54.543
1772846482304,sta1,0,54.538
1772846482368,sta1,0,3002.754
1772846482368,sta2,0,3002.939
1772846485381,sta1,0,47.519
1772846485381,sta2,0,47.443
1772846485438,sta2,0,3003.127
1772846485438,sta1,0,3003.137
1772846488449,sta1,0,52.021
1772846488449,sta2,0,52.018
1772846488511,sta1,0,3002.525
1772846488511,sta2,0,3002.263
1772846491525,sta2,0,48.890
1772846491524,sta1,0,49.194
1772846491582,sta2,0,3002.759
1772846491582,sta1,0,3002.679
1772846494590,sta2,0,51.782
1772846494592,sta1,0,52.813
1772846494655,sta1,0,3003.085
1772846494655,sta2,0,3003.086
1772846497669,sta1,0,43.485
1772846497669,sta2,0,45.369
1772846497727,sta1,0,3002.566
1772846497727,sta2,0,3002.420
1772846500738,sta2,0,54.120
1772846500737,sta1,0,54.167
1772846500800,sta1,0,3002.975
1772846500799,sta2,0,3002.560
1772846503814,sta1,0,42.808
1772846503815,sta2,0,45.395
1772846503871,sta2,0,3002.106
1772846503871,sta1,0,3002.911
1772846506884,sta1,0,50.461
1772846506883,sta2,0,51.361
1772846506943,sta2,0,3002.082
1772846506943,sta1,0,3002.887
1772846509954,sta2,0,53.857
1772846509954,sta1,0,51.091
1772846510015,sta1,0,3002.863
1772846510015,sta2,0,3001.970
1772846513029,sta2,0,48.144
1772846513028,sta1,0,47.583
1772846513088,sta1,0,3002.493
1772846513088,sta2,0,3002.855
1772846516103,sta1,0,46.073
1772846516105,sta2,0,44.852
1772846516159,sta2,0,3002.428
1772846516159,sta1,0,3003.006
1772846519173,sta1,0,45.184
1772846519173,sta2,0,47.539
1772846519231,sta1,0,3003.004
1772846519231,sta2,0,3002.795
1772846522247,sta2,0,48.606
1772846522245,sta1,0,48.033
1772846522302,sta1,0,3002.702
1772846522302,sta2,0,3002.621
1772846525312,sta2,0,53.398
1772846525310,sta1,0,57.928
1772846525376,sta1,0,3002.143
1772846525376,sta2,0,3002.878
1772846528387,sta1,0,50.024
1772846528388,sta2,0,49.279
1772846528448,sta1,0,3002.841
1772846528448,sta2,0,3002.968
1772846531460,sta1,0,48.198
1772846531461,sta2,0,48.203
1772846531518,sta2,0,3002.842
1772846531518,sta1,0,3003.125
1772846534528,sta2,0,51.681
1772846534528,sta1,0,52.374
1772846534591,sta1,0,3002.671
1772846534591,sta2,0,3002.376
1772846537605,sta2,0,46.530
1772846537605,sta1,0,44.566
1772846537664,sta1,0,3002.397
1772846537664,sta2,0,3002.502
1772846540677,sta1,0,48.893
1772846540677,sta2,0,48.893
1772846540736,sta2,0,3003.006
1772846540736,sta1,0,3003.212
1772846543752,sta1,0,43.673
1772846543752,sta2,0,44.954
1772846543808,sta2,0,3002.235
1772846543808,sta1,0,3002.831
1772846546820,sta2,0,46.858
1772846546822,sta1,0,47.000
1772846546879,sta2,0,3002.305
1772846546879,sta1,0,3003.085
1772846549894,sta2,0,47.344
1772846549894,sta1,0,45.172
1772846549951,sta1,0,3002.232
1772846549951,sta2,0,3002.382
1772846552965,sta1,0,48.053
1772846552966,sta2,0,47.868
1772846553023,sta2,0,3002.391
1772846553023,sta1,0,3002.736
1772846556038,sta2,0,43.103
1772846556039,sta1,0,43.644
1772846556094,sta1,0,3003.040
1772846556094,sta2,0,3002.881
1772846559106,sta1,0,45.502
1772846559107,sta2,0,47.791
1772846559167,sta1,0,3002.960
1772846559168,sta2,0,3002.831
1772846562182,sta2,0,45.599
1772846562181,sta1,0,47.478
1772846562239,sta2,0,3003.004
1772846562240,sta1,0,3003.005
1772846565252,sta1,0,49.395
1772846565252,sta2,0,52.270
1772846565310,sta2,0,3002.705
1772846565310,sta1,0,3002.047
1772846568319,sta1,0,55.075
1772846568318,sta2,0,55.284
1772846568384,sta1,0,3002.976
1772846568384,sta2,0,3002.347
1772846571396,sta1,0,48.474
1772846571396,sta2,0,49.191
1772846571455,sta1,0,3002.100
1772846571456,sta2,0,3002.912
1772846574468,sta1,0,49.569
1772846574469,sta2,0,49.013
1772846574526,sta1,0,3002.354
1772846574526,sta2,0,3003.085
1772846577534,sta1,0,52.221
1772846577537,sta2,0,51.272
1772846577599,sta1,0,3003.099
1772846577599,sta2,0,3003.072
1772846580613,sta1,0,48.439
1772846580613,sta2,0,47.847
1772846580671,sta1,0,3003.135
1772846580672,sta2,0,3003.135
1772846583689,sta1,0,44.177
1772846583689,sta2,0,44.538
1772846583743,sta2,0,3002.635
1772846583742,sta1,0,3002.713
1772846586754,sta2,0,51.870
1772846586754,sta1,0,51.870
1772846586816,sta1,0,3002.989
1772846586816,sta2,0,3002.750
1772846589830,sta1,0,43.788
1772846589830,sta2,0,45.788
1772846589887,sta1,0,3002.461
1772846589887,sta2,0,3002.078
1772846592899,sta1,0,47.592
1772846592902,sta2,0,47.529
1772846592958,sta1,0,3002.893
1772846592959,sta2,0,3002.850
1772846595970,sta1,0,50.679
1772846595971,sta2,0,49.202
1772846596032,sta2,0,3003.007
1772846596031,sta1,0,3002.981
1772846599045,sta1,0,48.959
1772846599045,sta2,0,48.232
1772846599104,sta2,0,3003.008
1772846599104,sta1,0,3002.612
1772846602121,sta1,0,42.152
1772846602120,sta2,0,40.034
1772846602175,sta1,0,3003.074
1772846602175,sta2,0,3003.074
1772846605188,sta2,0,46.993
1772846605188,sta1,0,45.153
1772846605247,sta2,0,3002.560
1772846605247,sta1,0,3002.782
1772846608258,sta2,0,49.419
1772846608259,sta1,0,50.190
1772846608319,sta1,0,3003.036
1772846608319,sta2,0,3002.810
1772846611335,sta2,0,46.911
1772846611333,sta1,0,46.779
1772846611392,sta1,0,3002.056
1772846611391,sta2,0,3002.269
1772846614404,sta1,0,50.942
1772846614406,sta2,0,48.497
1772846614464,sta2,0,3002.945
1772846614464,sta1,0,3002.581
1772846617480,sta1,0,46.622
1772846617479,sta2,0,46.074
1772846617535,sta2,0,3002.958
1772846617535,sta1,0,3002.931
1772846620549,sta1,0,46.444
1772846620548,sta2,0,44.485
1772846620607,sta2,0,3002.219
1772846620607,sta1,0,3001.978
1772846623619,sta2,0,49.825
1772846623619,sta1,0,49.825
1772846623679,sta1,0,3002.919
1772846623679,sta2,0,3003.189
1772846626695,sta2,0,47.412
1772846626694,sta1,0,46.869
1772846626751,sta1,0,3002.923
1772846626751,sta2,0,3002.723
1772846629763,sta1,0,48.835
1772846629766,sta2,0,48.815
1772846629823,sta1,0,3002.739
1772846629823,sta2,0,3002.724
1772846632835,sta2,0,53.509
1772846632834,sta1,0,54.395
1772846632895,sta1,0,3002.347
1772846632895,sta2,0,3002.553
1772846635909,sta2,0,47.156
1772846635908,sta1,0,44.501
1772846635968,sta1,0,3003.128
1772846635967,sta2,0,3002.638
1772846638984,sta1,0,44.888
1772846638985,sta2,0,44.808
1772846639040,sta2,0,3002.237
1772846639039,sta1,0,3003.111
1772846642053,sta2,0,49.598
1772846642053,sta1,0,48.869
1772846642112,sta1,0,3002.992
1772846642111,sta2,0,3002.925
1772846645123,sta1,0,47.135
1772846645124,sta2,0,48.311
1772846645183,sta1,0,3002.650
1772846645183,sta2,0,3002.988
1772846648196,sta2,0,49.480
1772846648196,sta1,0,48.867
1772846648255,sta1,0,3003.083
1772846648255,sta2,0,3002.681
1772846651271,sta1,0,45.912
1772846651271,sta2,0,45.757
1772846651327,sta1,0,3003.087
1772846651327,sta2,0,3003.047
1772846654344,sta2,0,46.877
1772846654343,sta1,0,46.570
1772846654399,sta2,0,3002.869
1772846654399,sta1,0,3003.005
1772846657412,sta1,0,50.274
1772846657411,sta2,0,50.274
1772846657471,sta2,0,3002.944
1772846657471,sta1,0,3002.788
1772846660485,sta2,0,48.218
1772846660487,sta1,0,47.957
1772846660543,sta1,0,3002.954
1772846660543,sta2,0,3002.238
1772846663558,sta2,0,48.697
1772846663556,sta1,0,49.186
1772846663615,sta2,0,3002.502
1772846663616,sta1,0,3002.867
1772846666630,sta1,0,48.947
1772846666627,sta2,0,49.953
1772846666688,sta2,0,3002.840
1772846666687,sta1,0,3003.048
1772846669702,sta1,0,47.163
1772846669701,sta2,0,47.415
1772846669759,sta1,0,3002.249
1772846669760,sta2,0,3002.150
1772846672771,sta1,0,49.745
1772846672771,sta2,0,49.745
1772846672830,sta2,0,3002.562
1772846672830,sta1,0,3002.916
1772846675839,sta1,0,50.238
1772846675839,sta2,0,51.828
1772846675903,sta1,0,3002.686
1772846675903,sta2,0,3002.841
1772846678916,sta2,0,46.907
1772846678916,sta1,0,49.767
1772846678975,sta2,0,3003.008
1772846678976,sta1,0,3002.662
1772846681989,sta2,0,48.127
1772846681990,sta1,0,48.127
1772846682047,sta1,0,3002.224
1772846682047,sta2,0,3002.576
1772846685056,sta2,0,53.048
1772846685054,sta1,0,52.833
1772846685119,sta1,0,3002.686
1772846685119,sta2,0,3002.463
1772846688132,sta2,0,49.186
1772846688131,sta1,0,48.144
1772846688192,sta1,0,3002.683
1772846688191,sta2,0,3002.729
1772846691206,sta1,0,43.290
1772846691208,sta2,0,43.667
1772846691264,sta1,0,3002.966
1772846691264,sta2,0,3002.448
1772846694277,sta1,0,43.447
1772846694280,sta2,0,46.229
1772846694334,sta1,0,3002.837
1772846694336,sta2,0,3002.992
1772846697347,sta2,0,51.804
1772846697347,sta1,0,50.807
1772846697407,sta1,0,3002.733
1772846697407,sta2,0,3002.733
1772846700419,sta1,0,54.735
1772846700419,sta2,0,54.519
1772846700479,sta2,0,3002.829
1772846700479,sta1,0,3002.722
1772846703490,sta2,0,51.657
1772846703490,sta1,0,49.941
1772846703551,sta1,0,3003.093
1772846703551,sta2,0,3003.093
1772846706565,sta1,0,45.983
1772846706565,sta2,0,45.266
1772846706623,sta1,0,3002.872
1772846706623,sta2,0,3002.710
1772846709636,sta1,0,48.397
1772846709637,sta2,0,49.078
1772846709696,sta2,0,3002.973
1772846709695,sta1,0,3002.847
1772846712708,sta2,0,47.195
1772846712708,sta1,0,48.510
1772846712768,sta2,0,3002.504
1772846712768,sta1,0,3002.829
1772846715783,sta1,0,46.945
1772846715783,sta2,0,47.465
1772846715839,sta2,0,3001.589
1772846715837,sta1,0,3002.938
1772846718847,sta1,0,53.004
1772846718847,sta2,0,56.461
1772846718911,sta1,0,3002.876
1772846718911,sta2,0,3002.845
1772846721925,sta2,0,48.108
1772846721925,sta1,0,48.108
1772846721983,sta1,0,3002.380
1772846721983,sta2,0,3002.738
1772846724996,sta2,0,51.485
1772846724993,sta1,0,54.134
1772846725055,sta2,0,3002.675
1772846725055,sta1,0,3002.784
1772846728069,sta2,0,45.971
1772846728071,sta1,0,46.111
1772846728127,sta1,0,3002.754
1772846728127,sta2,0,3002.839
1772846731142,sta1,0,45.594
1772846731143,sta2,0,46.709
1772846731199,sta1,0,3002.973
1772846731199,sta2,0,3002.748
1772846734216,sta2,0,45.650
1772846734214,sta1,0,45.081
1772846734271,sta1,0,3003.088
1772846734271,sta2,0,3002.707
1772846737288,sta2,0,43.650
1772846737287,sta1,0,41.296
1772846737343,sta2,0,3001.773
1772846737343,sta1,0,3002.791
1772846740355,sta1,0,51.037
1772846740353,sta2,0,51.951
1772846740415,sta2,0,3002.889
1772846740415,sta1,0,3003.000
1772846743429,sta2,0,46.718
1772846743430,sta1,0,47.486
1772846743487,sta1,0,3002.527
1772846743487,sta2,0,3003.098
1772846746501,sta1,0,46.269
1772846746502,sta2,0,46.788
1772846746559,sta1,0,3002.828
1772846746559,sta2,0,3002.791
1772846749573,sta1,0,45.253
1772846749575,sta2,0,46.181
1772846749631,sta1,0,3002.860
1772846749631,sta2,0,3001.919
1772846752644,sta1,0,48.230
1772846752646,sta2,0,48.269
1772846752703,sta2,0,3002.294
1772846752703,sta1,0,3003.016
1772846755717,sta1,0,47.754
1772846755716,sta2,0,46.615
1772846755775,sta2,0,3002.490
1772846755775,sta1,0,3003.042
1772846758790,sta2,0,48.791
1772846758791,sta1,0,47.699
1772846758848,sta2,0,3002.853
1772846758848,sta1,0,3002.424
1772846761858,sta1,0,50.425
1772846761858,sta2,0,48.867
1772846761919,sta2,0,3003.274
1772846761919,sta1,0,3002.943
1772846764933,sta1,0,48.275
1772846764932,sta2,0,49.122
1772846764992,sta1,0,3003.050
1772846764992,sta2,0,3002.686
1772846768008,sta2,0,44.635
1772846768007,sta1,0,43.714
1772846768064,sta1,0,3002.653
1772846768064,sta2,0,3002.802
1772846771079,sta1,0,46.532
1772846771080,sta2,0,46.532
1772846771136,sta2,0,3002.822
1772846771135,sta1,0,3002.799
1772846774149,sta1,0,47.776
1772846774147,sta2,0,49.326
1772846774207,sta1,0,3002.918
1772846774208,sta2,0,3002.144
1772846777219,sta1,0,51.302
1772846777219,sta2,0,53.077
1772846777278,sta1,0,3003.101
1772846777279,sta2,0,3002.433
1772846780294,sta1,0,45.410
1772846780294,sta2,0,46.481
1772846780351,sta1,0,3002.849
1772846780351,sta2,0,3002.311
1772846783368,sta2,0,45.763
1772846783365,sta1,0,46.475
1772846783424,sta1,0,3002.636
1772846783424,sta2,0,3002.810
1772846786440,sta2,0,45.011
1772846786440,sta1,0,41.665
1772846786496,sta1,0,3002.918
1772846786495,sta2,0,3002.991
1772846789513,sta2,0,45.640
1772846789511,sta1,0,46.053
1772846789567,sta2,0,3002.819
1772846789567,sta1,0,3002.774
1772846792580,sta2,0,47.519
1772846792580,sta1,0,48.343
1772846792639,sta1,0,3002.903
1772846792639,sta2,0,3002.709
1772846795653,sta1,0,46.179
1772846795654,sta2,0,47.387
1772846795711,sta2,0,3002.492
1772846795711,sta1,0,3002.882
1772846798727,sta1,0,47.507
1772846798726,sta2,0,44.378
1772846798783,sta2,0,3002.582
1772846798783,sta1,0,3002.766
1772846801796,sta1,0,49.347
1772846801795,sta2,0,50.909
1772846801856,sta2,0,3002.697
1772846801856,sta1,0,3002.757
1772846804872,sta1,0,46.542
1772846804868,sta2,0,50.317
1772846804927,sta1,0,3002.938
1772846804927,sta2,0,3002.878
1772846807942,sta2,0,46.229
1772846807940,sta1,0,48.162
1772846807999,sta1,0,3002.162
1772846807999,sta2,0,3002.812
1772846811012,sta2,0,51.362
1772846811010,sta1,0,51.380
1772846811070,sta1,0,3002.867
1772846811070,sta2,0,3002.690
1772846814080,sta1,0,55.245
1772846814081,sta2,0,55.344
1772846814143,sta1,0,3003.000
1772846814143,sta2,0,3002.668
1772846817159,sta2,0,47.601
1772846817156,sta1,0,48.446
1772846817215,sta2,0,3003.037
1772846817215,sta1,0,3002.808
1772846820231,sta1,0,45.918
1772846820230,sta2,0,44.198
1772846820287,sta1,0,3002.731
1772846820287,sta2,0,3002.798
1772846823301,sta1,0,43.881
1772846823302,sta2,0,45.346
1772846823359,sta1,0,3002.804
1772846823359,sta2,0,3002.508
1772846826374,sta2,0,46.993
1772846826372,sta1,0,44.750
1772846826431,sta1,0,3002.969
1772846826431,sta2,0,3002.820
1772846829445,sta2,0,48.913
1772846829445,sta1,0,48.247
1772846829504,sta1,0,3002.241
1772846829503,sta2,0,3002.684
1772846832515,sta1,0,48.095
1772846832516,sta2,0,48.834
1772846832576,sta2,0,3002.869
1772846832576,sta1,0,3003.021
1772846835589,sta2,0,47.758
1772846835589,sta1,0,48.611
1772846835646,sta2,0,3002.333
1772846835647,sta1,0,3002.162
1772846838659,sta1,0,46.582
1772846838659,sta2,0,51.583
1772846838719,sta1,0,3002.858
1772846838719,sta2,0,3002.342
1772846841734,sta1,0,44.838
1772846841735,sta2,0,47.337
1772846841791,sta1,0,3002.886
1772846841791,sta2,0,3002.348
1772846844804,sta1,0,49.337
1772846844806,sta2,0,49.886
1772846844864,sta2,0,3002.710
1772846844863,sta1,0,3002.345
1772846847879,sta1,0,45.865
1772846847877,sta2,0,45.223
1772846847935,sta1,0,3002.820
1772846847935,sta2,0,3002.580
1772846850951,sta2,0,46.041
1772846850950,sta1,0,47.010
1772846851008,sta1,0,3002.787
1772846851007,sta2,0,3002.701
1772846854022,sta1,0,45.696
1772846854023,sta2,0,45.973
1772846854079,sta1,0,3002.892
1772846854079,sta2,0,3002.806
1772846857095,sta2,0,47.482
1772846857092,sta1,0,48.690
1772846857151,sta1,0,3002.531
1772846857151,sta2,0,3002.754
1772846860163,sta1,0,47.178
1772846860164,sta2,0,49.501
1772846860223,sta1,0,3002.656
1772846860224,sta2,0,3002.500
1772846863238,sta1,0,43.463
1772846863239,sta2,0,45.807
1772846863295,sta2,0,3002.684
1772846863294,sta1,0,3002.652
1772846866305,sta1,0,52.215
1772846866304,sta2,0,51.375
1772846866367,sta2,0,3002.787
1772846866367,sta1,0,3002.780
1772846869379,sta1,0,49.104
1772846869378,sta2,0,51.415
1772846869439,sta1,0,3003.012
1772846869439,sta2,0,3003.011
1772846872453,sta1,0,48.212
1772846872453,sta2,0,48.511
1772846872511,sta1,0,3003.057
1772846872512,sta2,0,3002.356
1772846875524,sta1,0,47.721
1772846875524,sta2,0,48.843
1772846875583,sta1,0,3002.625
1772846875583,sta2,0,3002.553
1772846878597,sta1,0,47.681
1772846878597,sta2,0,44.479
1772846878656,sta1,0,3001.886
1772846878656,sta2,0,3002.023
1772846881667,sta2,0,52.760
1772846881667,sta1,0,51.585
1772846881727,sta2,0,3003.004
1772846881727,sta1,0,3002.350
1772846884743,sta1,0,46.305
1772846884742,sta2,0,44.694
1772846884800,sta2,0,3002.393
1772846884799,sta1,0,3002.257
1772846887814,sta1,0,50.048
1772846887812,sta2,0,49.079
1772846887870,sta1,0,3002.333
1772846887870,sta2,0,3002.332
1772846890878,sta1,0,52.146
1772846890878,sta2,0,54.609
1772846890943,sta1,0,3002.082
1772846890943,sta2,0,3002.189
1772846893955,sta2,0,48.561
1772846893954,sta1,0,49.902
1772846894015,sta2,0,3002.346
1772846894015,sta1,0,3002.497
1772846897029,sta2,0,47.744
1772846897029,sta1,0,45.936
1772846897086,sta1,0,3002.404
1772846897086,sta2,0,3002.785
1772846900103,sta2,0,47.871
1772846900101,sta1,0,48.160
1772846900159,sta2,0,3002.151
1772846900159,sta1,0,3002.025
1772846903173,sta2,0,49.748
1772846903173,sta1,0,49.038
1772846903231,sta2,0,3002.293
1772846903231,sta1,0,3002.388
1772846906244,sta2,0,49.465
1772846906245,sta1,0,50.012
1772846906302,sta1,0,3002.344
1772846906302,sta2,0,3002.390
1772846909311,sta1,0,52.227
1772846909312,sta2,0,53.159
1772846909375,sta1,0,3002.342
1772846909375,sta2,0,3002.187
1772846912390,sta1,0,46.153
1772846912391,sta2,0,46.010
1772846912448,sta2,0,3002.259
1772846912448,sta1,0,3002.480
1772846915464,sta2,0,41.631
1772846915464,sta1,0,45.372
1772846915519,sta1,0,3002.752
1772846915518,sta2,0,3002.941
1772846918529,sta1,0,50.567
1772846918530,sta2,0,51.726
1772846918591,sta1,0,3002.270
1772846918591,sta2,0,3002.204
1772846921607,sta2,0,49.015
1772846921603,sta1,0,48.614
1772846921665,sta2,0,3002.102
1772846921665,sta1,0,3002.600
1772846924683,sta1,0,44.925
1772846924682,sta2,0,44.131
1772846924735,sta2,0,3002.882
1772846924735,sta1,0,3001.563
1772846927748,sta2,0,48.312
1772846927750,sta1,0,48.235
1772846927807,sta2,0,3001.984
1772846927807,sta1,0,3002.259
1772846930818,sta1,0,54.295
1772846930817,sta2,0,56.826
1772846930880,sta2,0,3002.430
1772846930879,sta1,0,3002.280
1772846933894,sta1,0,46.710
1772846933894,sta2,0,46.091
1772846933951,sta2,0,3002.374
1772846933951,sta1,0,3002.334
1772846936967,sta1,0,45.035
1772846936967,sta2,0,43.827
1772846937023,sta2,0,3002.628
1772846937023,sta1,0,3002.628
1772846940037,sta1,0,44.091
1772846940037,sta2,0,45.979
1772846940095,sta1,0,3002.478
1772846940095,sta2,0,3002.478
1772846943109,sta2,0,47.851
1772846943109,sta1,0,46.306
1772846943167,sta2,0,3002.581
1772846943167,sta1,0,3002.581
1772846946179,sta1,0,50.313
1772846946179,sta2,0,50.435
1772846946238,sta1,0,3002.331
1772846946238,sta2,0,3003.066
1772846949248,sta1,0,53.302
1772846949249,sta2,0,50.571
1772846949311,sta1,0,3002.596
1772846949311,sta2,0,3002.596
1772846952324,sta2,0,48.578
1772846952324,sta1,0,45.418
1772846952383,sta1,0,3002.583
1772846952383,sta2,0,3002.463
1772846955397,sta1,0,49.373
1772846955397,sta2,0,49.961
1772846955456,sta2,0,3002.958
1772846955455,sta1,0,3002.366
1772846958470,sta2,0,46.996
1772846958470,sta1,0,46.938
1772846958527,sta1,0,3002.437
1772846958527,sta2,0,3002.196
1772846961539,sta1,0,49.690
1772846961539,sta2,0,49.764
1772846961599,sta1,0,3002.458
1772846961599,sta2,0,3002.263
1772846964612,sta2,0,51.378
1772846964611,sta1,0,54.268
1772846964671,sta1,0,3002.620
1772846964671,sta2,0,3002.620
1772846967685,sta1,0,47.600
1772846967685,sta2,0,47.368
1772846967743,sta2,0,3002.479
1772846967743,sta1,0,3002.520
1772846970758,sta2,0,46.781
1772846970758,sta1,0,46.781
1772846970814,sta1,0,3002.432
1772846970814,sta2,0,3001.772
1772846973822,sta1,0,55.137
1772846973823,sta2,0,54.598
1772846973887,sta1,0,3002.461
1772846973888,sta2,0,3003.022
1772846976902,sta1,0,43.396
1772846976902,sta2,0,45.541
1772846976959,sta1,0,3002.651
1772846976960,sta2,0,3002.379
1772846979975,sta1,0,43.196
1772846979977,sta2,0,45.227
1772846980031,sta1,0,3002.417
1772846980032,sta2,0,3001.311
1772846983047,sta1,0,42.157
1772846983048,sta2,0,45.638
1772846983103,sta1,0,3002.508
1772846983104,sta2,0,3002.292
1772846986119,sta2,0,48.013
1772846986117,sta1,0,48.766
1772846986176,sta2,0,3002.549
1772846986176,sta1,0,3002.364
1772846989190,sta1,0,47.701
1772846989189,sta2,0,47.727
1772846989248,sta2,0,3002.519
1772846989248,sta1,0,3001.896
1772846992264,sta1,0,46.864
1772846992263,sta2,0,46.324
1772846992319,sta2,0,3002.408
1772846992319,sta1,0,3002.476
1772846995333,sta2,0,46.209
1772846995334,sta1,0,47.568
1772846995391,sta2,0,3002.456
1772846995391,sta1,0,3002.548
1772846998405,sta1,0,48.133
1772846998405,sta2,0,48.142
1772846998464,sta2,0,3002.071
1772846998464,sta1,0,3002.096
1772847001480,sta1,0,44.626
1772847001479,sta2,0,44.757
1772847001534,sta1,0,3002.193
1772847001535,sta2,0,3002.202
1772847004548,sta1,0,47.446
1772847004548,sta2,0,48.371
1772847004607,sta2,0,3002.527
1772847004607,sta1,0,3002.303
1772847007621,sta1,0,48.579
1772847007620,sta2,0,45.605
1772847007680,sta2,0,3002.670
1772847007679,sta1,0,3002.501
1772847010693,sta2,0,48.909
1772847010694,sta1,0,47.745
1772847010752,sta1,0,3002.527
1772847010752,sta2,0,3002.471
1772847013766,sta1,0,47.544
1772847013766,sta2,0,46.616
1772847013824,sta1,0,3002.509
1772847013824,sta2,0,3002.633
1772847016840,sta2,0,42.007
1772847016840,sta1,0,40.353
1772847016895,sta2,0,3002.487
1772847016895,sta1,0,3002.436
1772847019907,sta2,0,48.991
1772847019908,sta1,0,49.168
1772847019967,sta1,0,3002.438
1772847019967,sta2,0,3002.593
1772847022979,sta2,0,49.183
1772847022979,sta1,0,50.363
1772847023038,sta2,0,3002.591
1772847023038,sta1,0,3002.604
1772847026053,sta1,0,49.287
1772847026053,sta2,0,49.194
1772847026112,sta2,0,3002.163
1772847026111,sta1,0,3002.007
1772847029126,sta2,0,47.165
1772847029127,sta1,0,47.007
1772847029183,sta1,0,3002.158
1772847029182,sta2,0,3002.025
1772847032197,sta2,0,49.018
1772847032195,sta1,0,50.730
1772847032256,sta2,0,3002.244
1772847032256,sta1,0,3002.359
1772847035270,sta1,0,47.984
1772847035269,sta2,0,47.902
1772847035326,sta2,0,3002.489
1772847035326,sta1,0,3002.489
1772847038340,sta2,0,50.589
1772847038340,sta1,0,50.589
1772847038399,sta2,0,3002.503
1772847038399,sta1,0,3002.571
1772847041414,sta1,0,46.980
1772847041413,sta2,0,46.447
1772847041471,sta2,0,3002.519
1772847041471,sta1,0,3002.414
1772847044485,sta2,0,48.833
1772847044486,sta1,0,47.882
1772847044543,sta1,0,3002.097
1772847044543,sta2,0,3002.496
1772847047556,sta1,0,48.824
1772847047557,sta2,0,48.335
1772847047615,sta1,0,3001.768
1772847047615,sta2,0,3003.181
1772847050629,sta2,0,48.679
1772847050629,sta1,0,47.191
1772847050688,sta1,0,3002.629
1772847050688,sta2,0,3002.419
1772847053703,sta1,0,46.590
1772847053705,sta2,0,46.037
1772847053760,sta2,0,3002.554
1772847053759,sta1,0,3002.498
1772847056775,sta1,0,48.547
1772847056774,sta2,0,48.589
1772847056833,sta2,0,3003.001
1772847056833,sta1,0,3003.033
1772847059847,sta2,0,45.595
1772847059848,sta1,0,45.878
1772847059903,sta2,0,3002.441
1772847059903,sta1,0,3002.552
1772847062916,sta2,0,49.228
1772847062916,sta1,0,46.571
1772847062975,sta2,0,3002.606
1772847062975,sta1,0,3002.516
